"Timestamp","Value"
"29.07.2016 22:27:43","0"
"29.07.2016 22:26:43","0"
"29.07.2016 22:25:43","0"
"29.07.2016 22:24:43","0"
"29.07.2016 22:23:43","0"
"29.07.2016 22:22:43","0"
"29.07.2016 22:21:43","0"
"29.07.2016 22:20:43","0"
"29.07.2016 22:19:43","0"
"29.07.2016 22:18:43","0"
"29.07.2016 22:17:43","0"
"29.07.2016 22:16:43","0"
"29.07.2016 22:15:43","0"
"29.07.2016 22:14:43","0"
"29.07.2016 22:13:43","0"
"29.07.2016 22:12:43","0"
"29.07.2016 22:11:43","0"
"29.07.2016 22:10:43","0"
"29.07.2016 22:09:43","0"
"29.07.2016 22:08:43","0"
"29.07.2016 22:07:43","0"
"29.07.2016 22:06:43","0"
"29.07.2016 22:05:43","2"
"29.07.2016 22:04:43","1"
"29.07.2016 22:03:43","0"
"29.07.2016 22:02:43","0"
"29.07.2016 22:01:43","0"
"29.07.2016 22:00:43","0"
"29.07.2016 21:59:43","0"
"29.07.2016 21:58:43","1"
"29.07.2016 21:57:43","1"
"29.07.2016 21:56:43","0"
"29.07.2016 21:55:43","0"
"29.07.2016 21:54:43","0"
"29.07.2016 21:53:43","0"
"29.07.2016 21:52:43","0"
"29.07.2016 21:51:43","0"
"29.07.2016 21:50:43","0"
"29.07.2016 21:49:43","0"
"29.07.2016 21:48:43","1"
"29.07.2016 21:47:43","1"
"29.07.2016 21:46:43","1"
"29.07.2016 21:45:43","0"
"29.07.2016 21:44:43","1"
"29.07.2016 21:43:43","1"
"29.07.2016 21:42:43","1"
"29.07.2016 21:41:43","1"
"29.07.2016 21:40:43","0"
"29.07.2016 21:39:43","0"
"29.07.2016 21:38:43","0"
"29.07.2016 21:37:43","0"
"29.07.2016 21:36:43","0"
"29.07.2016 21:35:43","0"
"29.07.2016 21:34:43","0"
"29.07.2016 21:33:43","1"
"29.07.2016 21:32:43","1"
"29.07.2016 21:31:43","0"
"29.07.2016 21:30:43","0"
"29.07.2016 21:29:43","0"
"29.07.2016 21:28:43","0"
"29.07.2016 21:27:43","0"
"29.07.2016 21:26:43","0"
"29.07.2016 21:25:43","0"
"29.07.2016 21:24:43","0"
"29.07.2016 21:23:43","0"
"29.07.2016 21:22:43","0"
"29.07.2016 21:21:43","0"
"29.07.2016 21:20:43","0"
"29.07.2016 21:19:43","0"
"29.07.2016 21:18:43","0"
"29.07.2016 21:17:43","0"
"29.07.2016 21:16:43","0"
"29.07.2016 21:15:43","0"
"29.07.2016 21:14:43","0"
"29.07.2016 21:13:43","1"
"29.07.2016 21:12:43","2"
"29.07.2016 21:11:43","3"
"29.07.2016 21:10:43","7"
"29.07.2016 21:09:43","10"
"29.07.2016 21:08:43","7"
"29.07.2016 21:07:43","8"
"29.07.2016 21:06:43","8"
"29.07.2016 21:05:43","4"
"29.07.2016 21:04:43","0"
"29.07.2016 21:03:43","0"
"29.07.2016 21:02:43","0"
"29.07.2016 21:01:43","0"
"29.07.2016 21:00:43","0"
"29.07.2016 20:59:43","0"
"29.07.2016 20:58:43","0"
"29.07.2016 20:57:43","0"
"29.07.2016 20:56:43","0"
"29.07.2016 20:55:43","0"
"29.07.2016 20:54:43","0"
"29.07.2016 20:53:43","0"
"29.07.2016 20:52:43","0"
"29.07.2016 20:51:43","0"
"29.07.2016 20:50:43","0"
"29.07.2016 20:49:43","0"
"29.07.2016 20:48:43","0"
"29.07.2016 20:47:43","0"
"29.07.2016 20:46:43","0"
"29.07.2016 20:45:43","0"
"29.07.2016 20:44:43","0"
"29.07.2016 20:43:43","0"
"29.07.2016 20:42:43","0"
"29.07.2016 20:41:43","0"
"29.07.2016 20:40:43","0"
"29.07.2016 20:39:43","0"
"29.07.2016 20:38:43","0"
"29.07.2016 20:37:43","0"
"29.07.2016 20:36:43","0"
"29.07.2016 20:35:43","0"
"29.07.2016 20:34:43","0"
"29.07.2016 20:33:43","0"
"29.07.2016 20:32:43","0"
"29.07.2016 20:31:43","0"
"29.07.2016 20:30:43","0"
"29.07.2016 20:29:43","0"
"29.07.2016 20:28:43","1"
"29.07.2016 20:27:43","0"
"29.07.2016 20:26:43","0"
"29.07.2016 20:25:43","0"
"29.07.2016 20:24:43","0"
"29.07.2016 20:23:43","0"
"29.07.2016 20:22:43","0"
"29.07.2016 20:21:43","0"
"29.07.2016 20:20:43","0"
"29.07.2016 20:19:43","0"
"29.07.2016 20:18:43","0"
"29.07.2016 20:17:43","0"
"29.07.2016 20:16:43","0"
"29.07.2016 20:15:43","0"
"29.07.2016 20:14:43","0"
"29.07.2016 20:13:43","0"
"29.07.2016 20:12:43","0"
"29.07.2016 20:11:43","0"
"29.07.2016 20:10:43","0"
"29.07.2016 20:09:43","0"
"29.07.2016 20:08:43","0"
"29.07.2016 20:07:43","0"
"29.07.2016 20:06:43","0"
"29.07.2016 20:05:43","2"
"29.07.2016 20:04:43","3"
"29.07.2016 20:03:43","3"
"29.07.2016 20:02:43","6"
"29.07.2016 20:01:43","6"
"29.07.2016 20:00:43","5"
"29.07.2016 19:59:43","0"
"29.07.2016 19:58:43","0"
"29.07.2016 19:57:43","0"
"29.07.2016 19:56:43","0"
"29.07.2016 19:55:43","0"
"29.07.2016 19:54:43","0"
"29.07.2016 19:53:43","0"
"29.07.2016 19:52:43","0"
"29.07.2016 19:51:43","0"
"29.07.2016 19:50:43","2"
"29.07.2016 19:49:43","0"
"29.07.2016 19:48:43","0"
"29.07.2016 19:47:43","0"
"29.07.2016 19:46:43","1"
"29.07.2016 19:45:43","0"
"29.07.2016 19:44:43","0"
"29.07.2016 19:43:43","0"
"29.07.2016 19:42:43","0"
"29.07.2016 19:41:43","0"
"29.07.2016 19:40:43","0"
"29.07.2016 19:39:43","0"
"29.07.2016 19:38:43","0"
"29.07.2016 19:37:43","0"
"29.07.2016 19:36:43","0"
"29.07.2016 19:35:43","4"
"29.07.2016 19:34:43","0"
"29.07.2016 19:33:43","0"
"29.07.2016 19:32:43","0"
"29.07.2016 19:31:43","0"
"29.07.2016 19:30:43","0"
"29.07.2016 19:29:43","1"
"29.07.2016 19:28:43","0"
"29.07.2016 19:27:43","0"
"29.07.2016 19:26:43","0"
"29.07.2016 19:25:43","0"
"29.07.2016 19:24:43","0"
"29.07.2016 19:23:43","1"
"29.07.2016 19:22:43","0"
"29.07.2016 19:21:43","0"
"29.07.2016 19:20:43","0"
"29.07.2016 19:19:43","0"
"29.07.2016 19:18:43","1"
"29.07.2016 19:17:43","0"
"29.07.2016 19:16:43","0"
"29.07.2016 19:15:43","0"
"29.07.2016 19:14:43","1"
"29.07.2016 19:13:43","1"
"29.07.2016 19:12:43","1"
"29.07.2016 19:11:43","1"
"29.07.2016 19:10:43","1"
"29.07.2016 19:09:43","1"
"29.07.2016 19:08:43","1"
"29.07.2016 19:07:43","1"
"29.07.2016 19:06:43","1"
"29.07.2016 19:05:43","1"
"29.07.2016 19:04:43","1"
"29.07.2016 19:03:43","1"
"29.07.2016 19:02:43","0"
"29.07.2016 19:01:43","1"
"29.07.2016 19:00:43","1"
"29.07.2016 18:59:43","0"
"29.07.2016 18:58:43","0"
"29.07.2016 18:57:43","0"
"29.07.2016 18:56:43","1"
"29.07.2016 18:55:43","0"
"29.07.2016 18:54:43","1"
"29.07.2016 18:53:43","1"
"29.07.2016 18:52:43","1"
"29.07.2016 18:51:43","1"
"29.07.2016 18:50:43","1"
"29.07.2016 18:49:43","1"
"29.07.2016 18:48:43","1"
"29.07.2016 18:47:43","0"
"29.07.2016 18:46:43","1"
"29.07.2016 18:45:43","1"
"29.07.2016 18:44:43","0"
"29.07.2016 18:43:43","2"
"29.07.2016 18:42:43","0"
"29.07.2016 18:41:43","1"
"29.07.2016 18:40:43","1"
"29.07.2016 18:39:43","1"
"29.07.2016 18:38:43","2"
"29.07.2016 18:37:43","3"
"29.07.2016 18:36:43","2"
"29.07.2016 18:35:43","2"
"29.07.2016 18:34:43","3"
"29.07.2016 18:33:43","2"
"29.07.2016 18:32:43","2"
"29.07.2016 18:31:43","1"
"29.07.2016 18:30:43","1"
"29.07.2016 18:29:43","1"
"29.07.2016 18:28:43","1"
"29.07.2016 18:27:43","1"
"29.07.2016 18:26:43","1"
"29.07.2016 18:25:43","1"
"29.07.2016 18:24:43","1"
"29.07.2016 18:23:43","1"
"29.07.2016 18:22:43","2"
"29.07.2016 18:21:43","2"
"29.07.2016 18:20:43","2"
"29.07.2016 18:19:43","2"
"29.07.2016 18:18:43","2"
"29.07.2016 18:17:43","2"
"29.07.2016 18:16:43","2"
"29.07.2016 18:15:43","1"
"29.07.2016 18:14:43","2"
"29.07.2016 18:13:43","1"
"29.07.2016 18:12:43","2"
"29.07.2016 18:11:43","1"
"29.07.2016 18:10:43","1"
"29.07.2016 18:09:43","1"
"29.07.2016 18:08:43","2"
"29.07.2016 18:07:43","2"
"29.07.2016 18:06:43","2"
"29.07.2016 18:05:43","2"
"29.07.2016 18:04:43","2"
"29.07.2016 18:03:43","1"
"29.07.2016 18:02:43","1"
"29.07.2016 18:01:43","2"
"29.07.2016 18:00:43","3"
"29.07.2016 17:59:43","2"
"29.07.2016 17:58:43","2"
"29.07.2016 17:57:43","2"
"29.07.2016 17:56:43","2"
"29.07.2016 17:55:43","2"
"29.07.2016 17:54:43","3"
"29.07.2016 17:53:43","2"
"29.07.2016 17:52:43","3"
"29.07.2016 17:51:43","2"
"29.07.2016 17:50:43","2"
"29.07.2016 17:49:43","3"
"29.07.2016 17:48:43","3"
"29.07.2016 17:47:43","3"
"29.07.2016 17:46:43","3"
"29.07.2016 17:45:43","3"
"29.07.2016 17:44:43","2"
"29.07.2016 17:43:43","3"
"29.07.2016 17:42:43","3"
"29.07.2016 17:41:43","2"
"29.07.2016 17:40:43","1"
"29.07.2016 17:39:43","2"
"29.07.2016 17:38:43","2"
"29.07.2016 17:37:43","1"
"29.07.2016 17:36:43","2"
"29.07.2016 17:35:43","1"
"29.07.2016 17:34:43","2"
"29.07.2016 17:33:43","3"
"29.07.2016 17:32:43","3"
"29.07.2016 17:31:43","3"
"29.07.2016 17:30:43","2"
"29.07.2016 17:29:43","2"
"29.07.2016 17:28:43","2"
"29.07.2016 17:27:43","2"
"29.07.2016 17:26:43","3"
"29.07.2016 17:25:43","3"
"29.07.2016 17:24:43","2"
"29.07.2016 17:23:43","3"
"29.07.2016 17:22:43","3"
"29.07.2016 17:21:43","3"
"29.07.2016 17:20:43","4"
"29.07.2016 17:19:43","4"
"29.07.2016 17:18:43","2"
"29.07.2016 17:17:43","2"
"29.07.2016 17:16:43","2"
"29.07.2016 17:15:43","3"
"29.07.2016 17:14:43","3"
"29.07.2016 17:13:43","3"
"29.07.2016 17:12:43","3"
"29.07.2016 17:11:43","3"
"29.07.2016 17:10:43","3"
"29.07.2016 17:09:43","3"
"29.07.2016 17:08:43","2"
"29.07.2016 17:07:43","1"
"29.07.2016 17:06:43","2"
"29.07.2016 17:05:43","2"
"29.07.2016 17:04:43","3"
"29.07.2016 17:03:43","3"
"29.07.2016 17:02:43","2"
"29.07.2016 17:01:43","1"
"29.07.2016 17:00:43","2"
"29.07.2016 16:59:43","2"
"29.07.2016 16:58:43","2"
"29.07.2016 16:57:43","2"
"29.07.2016 16:56:43","2"
"29.07.2016 16:55:43","4"
"29.07.2016 16:54:43","2"
"29.07.2016 16:53:43","3"
"29.07.2016 16:52:43","3"
"29.07.2016 16:51:43","4"
"29.07.2016 16:50:43","3"
"29.07.2016 16:49:43","4"
"29.07.2016 16:48:43","3"
"29.07.2016 16:47:43","2"
"29.07.2016 16:46:43","3"
"29.07.2016 16:45:43","3"
"29.07.2016 16:44:43","3"
"29.07.2016 16:43:43","2"
"29.07.2016 16:42:43","3"
"29.07.2016 16:41:43","2"
"29.07.2016 16:40:43","3"
"29.07.2016 16:39:43","3"
"29.07.2016 16:38:43","3"
"29.07.2016 16:37:43","4"
"29.07.2016 16:36:43","3"
"29.07.2016 16:35:43","2"
"29.07.2016 16:34:43","4"
"29.07.2016 16:33:43","7"
"29.07.2016 16:32:43","5"
"29.07.2016 16:31:43","4"
"29.07.2016 16:30:43","5"
"29.07.2016 16:29:43","5"
"29.07.2016 16:28:43","5"
"29.07.2016 16:27:43","3"
"29.07.2016 16:26:43","3"
"29.07.2016 16:25:43","4"
"29.07.2016 16:24:43","3"
"29.07.2016 16:23:43","2"
"29.07.2016 16:22:43","3"
"29.07.2016 16:21:43","3"
"29.07.2016 16:20:43","2"
"29.07.2016 16:19:43","2"
"29.07.2016 16:18:43","5"
"29.07.2016 16:17:43","3"
"29.07.2016 16:16:43","3"
"29.07.2016 16:15:43","3"
"29.07.2016 16:14:43","4"
"29.07.2016 16:13:43","2"
"29.07.2016 16:12:43","5"
"29.07.2016 16:11:43","3"
"29.07.2016 16:10:43","3"
"29.07.2016 16:09:43","2"
"29.07.2016 16:08:43","4"
"29.07.2016 16:07:43","3"
"29.07.2016 16:06:43","3"
"29.07.2016 16:05:43","3"
"29.07.2016 16:04:43","3"
"29.07.2016 16:03:43","4"
"29.07.2016 16:02:43","3"
"29.07.2016 16:01:43","2"
"29.07.2016 16:00:43","2"
"29.07.2016 15:59:43","3"
"29.07.2016 15:58:43","3"
"29.07.2016 15:57:43","3"
"29.07.2016 15:56:43","1"
"29.07.2016 15:55:43","1"
"29.07.2016 15:54:43","1"
"29.07.2016 15:53:43","1"
"29.07.2016 15:52:43","2"
"29.07.2016 15:51:43","3"
"29.07.2016 15:50:43","3"
"29.07.2016 15:49:43","2"
"29.07.2016 15:48:43","2"
"29.07.2016 15:47:43","2"
"29.07.2016 15:46:43","4"
"29.07.2016 15:45:43","2"
"29.07.2016 15:44:43","2"
"29.07.2016 15:43:43","3"
"29.07.2016 15:42:43","4"
"29.07.2016 15:41:43","4"
"29.07.2016 15:40:43","5"
"29.07.2016 15:39:43","3"
"29.07.2016 15:38:43","3"
"29.07.2016 15:37:43","3"
"29.07.2016 15:36:43","2"
"29.07.2016 15:35:43","3"
"29.07.2016 15:34:43","2"
"29.07.2016 15:33:43","1"
"29.07.2016 15:32:43","2"
"29.07.2016 15:31:43","3"
"29.07.2016 15:30:43","4"
"29.07.2016 15:29:43","3"
"29.07.2016 15:28:43","3"
"29.07.2016 15:27:43","2"
"29.07.2016 15:26:43","3"
"29.07.2016 15:25:43","4"
"29.07.2016 15:24:43","2"
"29.07.2016 15:23:43","2"
"29.07.2016 15:22:43","2"
"29.07.2016 15:21:43","2"
"29.07.2016 15:20:43","2"
"29.07.2016 15:19:43","2"
"29.07.2016 15:18:43","3"
"29.07.2016 15:17:43","2"
"29.07.2016 15:16:43","3"
"29.07.2016 15:15:43","4"
"29.07.2016 15:14:43","5"
"29.07.2016 15:13:43","4"
"29.07.2016 15:12:43","3"
"29.07.2016 15:11:43","4"
"29.07.2016 15:10:43","5"
"29.07.2016 15:09:43","3"
"29.07.2016 15:08:43","3"
"29.07.2016 15:07:43","3"
"29.07.2016 15:06:43","3"
"29.07.2016 15:05:43","3"
"29.07.2016 15:04:43","3"
"29.07.2016 15:03:43","3"
"29.07.2016 15:02:43","3"
"29.07.2016 15:01:43","4"
"29.07.2016 15:00:43","5"
"29.07.2016 14:59:43","5"
"29.07.2016 14:58:43","5"
"29.07.2016 14:57:43","6"
"29.07.2016 14:56:43","6"
"29.07.2016 14:55:43","7"
"29.07.2016 14:54:43","6"
"29.07.2016 14:53:43","3"
"29.07.2016 14:52:43","3"
"29.07.2016 14:51:43","3"
"29.07.2016 14:50:43","5"
"29.07.2016 14:49:43","4"
"29.07.2016 14:48:43","5"
"29.07.2016 14:47:43","4"
"29.07.2016 14:46:43","4"
"29.07.2016 14:45:43","4"
"29.07.2016 14:44:43","4"
"29.07.2016 14:43:43","4"
"29.07.2016 14:42:43","4"
"29.07.2016 14:41:43","3"
"29.07.2016 14:40:43","2"
"29.07.2016 14:39:43","2"
"29.07.2016 14:38:43","2"
"29.07.2016 14:37:43","2"
"29.07.2016 14:36:43","2"
"29.07.2016 14:35:43","2"
"29.07.2016 14:34:43","2"
"29.07.2016 14:33:43","2"
"29.07.2016 14:32:43","2"
"29.07.2016 14:31:43","2"
"29.07.2016 14:30:43","3"
"29.07.2016 14:29:43","2"
"29.07.2016 14:28:43","3"
"29.07.2016 14:27:43","3"
"29.07.2016 14:26:43","6"
"29.07.2016 14:25:43","3"
"29.07.2016 14:24:43","3"
"29.07.2016 14:23:43","4"
"29.07.2016 14:22:43","4"
"29.07.2016 14:21:43","2"
"29.07.2016 14:20:43","3"
"29.07.2016 14:19:43","2"
"29.07.2016 14:18:43","2"
"29.07.2016 14:17:43","3"
"29.07.2016 14:16:43","3"
"29.07.2016 14:15:43","3"
"29.07.2016 14:14:43","7"
"29.07.2016 14:13:43","4"
"29.07.2016 14:12:43","2"
"29.07.2016 14:11:43","3"
"29.07.2016 14:10:43","2"
"29.07.2016 14:09:43","2"
"29.07.2016 14:08:43","3"
"29.07.2016 14:07:43","3"
"29.07.2016 14:06:43","6"
"29.07.2016 14:05:43","2"
"29.07.2016 14:04:43","2"
"29.07.2016 14:03:43","1"
"29.07.2016 14:02:43","2"
"29.07.2016 14:01:43","2"
"29.07.2016 14:00:43","2"
"29.07.2016 13:59:43","1"
"29.07.2016 13:58:43","2"
"29.07.2016 13:57:43","2"
"29.07.2016 13:56:43","3"
"29.07.2016 13:55:43","1"
"29.07.2016 13:54:43","1"
"29.07.2016 13:53:43","2"
"29.07.2016 13:52:43","1"
"29.07.2016 13:51:43","2"
"29.07.2016 13:50:43","3"
"29.07.2016 13:49:43","3"
"29.07.2016 13:48:43","2"
"29.07.2016 13:47:43","2"
"29.07.2016 13:46:43","3"
"29.07.2016 13:45:43","1"
"29.07.2016 13:44:43","1"
"29.07.2016 13:43:43","2"
"29.07.2016 13:42:43","3"
"29.07.2016 13:41:43","2"
"29.07.2016 13:40:43","3"
"29.07.2016 13:39:43","3"
"29.07.2016 13:38:43","2"
"29.07.2016 13:37:43","2"
"29.07.2016 13:36:43","3"
"29.07.2016 13:35:43","3"
"29.07.2016 13:34:43","2"
"29.07.2016 13:33:43","2"
"29.07.2016 13:32:43","2"
"29.07.2016 13:31:43","2"
"29.07.2016 13:30:43","2"
"29.07.2016 13:29:43","2"
"29.07.2016 13:28:43","2"
"29.07.2016 13:27:43","2"
"29.07.2016 13:26:43","2"
"29.07.2016 13:25:43","2"
"29.07.2016 13:24:43","3"
"29.07.2016 13:23:43","3"
"29.07.2016 13:22:43","3"
"29.07.2016 13:21:43","3"
"29.07.2016 13:20:43","3"
"29.07.2016 13:19:43","3"
"29.07.2016 13:18:43","3"
"29.07.2016 13:17:43","1"
"29.07.2016 13:16:43","1"
"29.07.2016 13:15:43","1"
"29.07.2016 13:14:43","1"
"29.07.2016 13:13:43","2"
"29.07.2016 13:12:43","2"
"29.07.2016 13:11:43","2"
"29.07.2016 13:10:43","3"
"29.07.2016 13:09:43","3"
"29.07.2016 13:08:43","2"
"29.07.2016 13:07:43","3"
"29.07.2016 13:06:43","3"
"29.07.2016 13:05:43","4"
"29.07.2016 13:04:43","4"
"29.07.2016 13:03:43","2"
"29.07.2016 13:02:43","5"
"29.07.2016 13:01:43","6"
"29.07.2016 13:00:43","4"
"29.07.2016 12:59:43","5"
"29.07.2016 12:58:43","3"
"29.07.2016 12:57:43","2"
"29.07.2016 12:56:43","2"
"29.07.2016 12:55:43","2"
"29.07.2016 12:54:43","3"
"29.07.2016 12:53:43","2"
"29.07.2016 12:52:43","2"
"29.07.2016 12:51:43","3"
"29.07.2016 12:50:43","5"
"29.07.2016 12:49:43","8"
"29.07.2016 12:48:43","7"
"29.07.2016 12:47:43","6"
"29.07.2016 12:46:43","6"
"29.07.2016 12:45:43","6"
"29.07.2016 12:44:43","7"
"29.07.2016 12:43:43","6"
"29.07.2016 12:42:43","6"
"29.07.2016 12:41:43","7"
"29.07.2016 12:40:43","4"
"29.07.2016 12:39:43","3"
"29.07.2016 12:38:43","2"
"29.07.2016 12:37:43","3"
"29.07.2016 12:36:43","3"
"29.07.2016 12:35:43","2"
"29.07.2016 12:34:43","2"
"29.07.2016 12:33:43","1"
"29.07.2016 12:32:43","1"
"29.07.2016 12:31:43","2"
"29.07.2016 12:30:43","2"
"29.07.2016 12:29:43","2"
"29.07.2016 12:28:43","4"
"29.07.2016 12:27:43","3"
"29.07.2016 12:26:43","4"
"29.07.2016 12:25:43","2"
"29.07.2016 12:24:42","2"
"29.07.2016 12:23:42","3"
"29.07.2016 12:22:42","3"
"29.07.2016 12:21:42","2"
"29.07.2016 12:20:42","3"
"29.07.2016 12:19:42","3"
"29.07.2016 12:18:42","3"
"29.07.2016 12:17:42","1"
"29.07.2016 12:16:42","2"
"29.07.2016 12:15:42","1"
"29.07.2016 12:14:42","2"
"29.07.2016 12:13:42","2"
"29.07.2016 12:12:42","8"
"29.07.2016 12:11:42","7"
"29.07.2016 12:10:42","6"
"29.07.2016 12:09:42","2"
"29.07.2016 12:08:42","3"
"29.07.2016 12:07:42","3"
"29.07.2016 12:06:42","2"
"29.07.2016 12:05:42","2"
"29.07.2016 12:04:42","4"
"29.07.2016 12:03:42","2"
"29.07.2016 12:02:42","4"
"29.07.2016 12:01:42","4"
"29.07.2016 12:00:42","4"
"29.07.2016 11:59:42","4"
"29.07.2016 11:58:42","4"
"29.07.2016 11:57:42","4"
"29.07.2016 11:56:42","3"
"29.07.2016 11:55:42","3"
"29.07.2016 11:54:42","3"
"29.07.2016 11:53:42","3"
"29.07.2016 11:52:42","3"
"29.07.2016 11:51:42","3"
"29.07.2016 11:50:42","3"
"29.07.2016 11:49:42","2"
"29.07.2016 11:48:42","4"
"29.07.2016 11:47:42","3"
"29.07.2016 11:46:42","5"
"29.07.2016 11:45:42","8"
"29.07.2016 11:44:42","10"
"29.07.2016 11:43:42","7"
"29.07.2016 11:42:42","6"
"29.07.2016 11:41:42","2"
"29.07.2016 11:40:42","2"
"29.07.2016 11:39:42","4"
"29.07.2016 11:38:42","2"
"29.07.2016 11:37:42","3"
"29.07.2016 11:36:42","3"
"29.07.2016 11:35:42","2"
"29.07.2016 11:34:42","3"
"29.07.2016 11:33:42","3"
"29.07.2016 11:32:42","3"
"29.07.2016 11:31:42","5"
"29.07.2016 11:30:42","8"
"29.07.2016 11:29:42","9"
"29.07.2016 11:28:42","15"
"29.07.2016 11:27:42","17"
"29.07.2016 11:26:42","11"
"29.07.2016 11:25:42","18"
"29.07.2016 11:24:42","23"
"29.07.2016 11:23:42","25"
"29.07.2016 11:22:42","23"
"29.07.2016 11:21:42","19"
"29.07.2016 11:20:42","13"
"29.07.2016 11:19:42","11"
"29.07.2016 11:18:42","11"
"29.07.2016 11:17:42","12"
"29.07.2016 11:16:42","11"
"29.07.2016 11:15:42","11"
"29.07.2016 11:14:42","13"
"29.07.2016 11:13:42","18"
"29.07.2016 11:12:42","16"
"29.07.2016 11:11:42","14"
"29.07.2016 11:10:42","15"
"29.07.2016 11:09:42","15"
"29.07.2016 11:08:42","14"
"29.07.2016 11:07:42","15"
"29.07.2016 11:06:42","15"
"29.07.2016 11:05:42","15"
"29.07.2016 11:04:42","12"
"29.07.2016 11:03:42","14"
"29.07.2016 11:02:42","12"
"29.07.2016 11:01:42","12"
"29.07.2016 11:00:42","13"
"29.07.2016 10:59:42","13"
"29.07.2016 10:58:42","11"
"29.07.2016 10:57:42","10"
"29.07.2016 10:56:42","11"
"29.07.2016 10:55:42","7"
"29.07.2016 10:54:42","5"
"29.07.2016 10:53:42","6"
"29.07.2016 10:52:42","5"
"29.07.2016 10:51:42","4"
"29.07.2016 10:50:42","4"
"29.07.2016 10:49:42","4"
"29.07.2016 10:48:42","3"
"29.07.2016 10:47:42","4"
"29.07.2016 10:46:42","4"
"29.07.2016 10:45:42","3"
"29.07.2016 10:44:42","3"
"29.07.2016 10:43:42","4"
"29.07.2016 10:42:42","3"
"29.07.2016 10:41:42","4"
"29.07.2016 10:40:42","6"
"29.07.2016 10:39:42","7"
"29.07.2016 10:38:42","2"
"29.07.2016 10:37:42","3"
"29.07.2016 10:36:42","2"
"29.07.2016 10:35:42","3"
"29.07.2016 10:34:42","3"
"29.07.2016 10:33:42","4"
"29.07.2016 10:32:42","3"
"29.07.2016 10:31:42","4"
"29.07.2016 10:30:42","7"
"29.07.2016 10:29:42","11"
"29.07.2016 10:28:42","12"
"29.07.2016 10:27:42","10"
"29.07.2016 10:26:42","7"
"29.07.2016 10:25:42","5"
"29.07.2016 10:24:42","4"
"29.07.2016 10:23:42","5"
"29.07.2016 10:22:42","6"
"29.07.2016 10:21:42","3"
"29.07.2016 10:20:42","3"
"29.07.2016 10:19:42","4"
"29.07.2016 10:18:42","4"
"29.07.2016 10:17:42","3"
"29.07.2016 10:16:42","4"
"29.07.2016 10:15:42","6"
"29.07.2016 10:14:42","6"
"29.07.2016 10:13:42","6"
"29.07.2016 10:12:42","7"
"29.07.2016 10:11:42","6"
"29.07.2016 10:10:42","6"
"29.07.2016 10:09:42","5"
"29.07.2016 10:08:42","6"
"29.07.2016 10:07:42","6"
"29.07.2016 10:06:42","5"
"29.07.2016 10:05:42","5"
"29.07.2016 10:04:42","6"
"29.07.2016 10:03:42","4"
"29.07.2016 10:02:42","10"
"29.07.2016 10:01:42","9"
"29.07.2016 10:00:42","5"
"29.07.2016 09:59:42","3"
"29.07.2016 09:58:42","5"
"29.07.2016 09:57:42","5"
"29.07.2016 09:56:42","9"
"29.07.2016 09:55:42","7"
"29.07.2016 09:54:42","6"
"29.07.2016 09:53:42","7"
"29.07.2016 09:52:42","7"
"29.07.2016 09:51:42","4"
"29.07.2016 09:50:42","5"
"29.07.2016 09:49:42","5"
"29.07.2016 09:48:42","6"
"29.07.2016 09:47:42","7"
"29.07.2016 09:46:42","10"
"29.07.2016 09:45:42","6"
"29.07.2016 09:44:42","7"
"29.07.2016 09:43:42","6"
"29.07.2016 09:42:42","6"
"29.07.2016 09:41:42","6"
"29.07.2016 09:40:42","6"
"29.07.2016 09:39:42","6"
"29.07.2016 09:38:42","6"
"29.07.2016 09:37:42","7"
"29.07.2016 09:36:42","7"
"29.07.2016 09:35:42","7"
"29.07.2016 09:34:42","7"
"29.07.2016 09:33:42","5"
"29.07.2016 09:32:42","5"
"29.07.2016 09:31:42","4"
"29.07.2016 09:30:42","4"
"29.07.2016 09:29:42","8"
"29.07.2016 09:28:42","7"
"29.07.2016 09:27:42","9"
"29.07.2016 09:26:42","9"
"29.07.2016 09:25:42","6"
"29.07.2016 09:24:42","5"
"29.07.2016 09:23:42","6"
"29.07.2016 09:22:42","6"
"29.07.2016 09:21:42","6"
"29.07.2016 09:20:42","5"
"29.07.2016 09:19:42","5"
"29.07.2016 09:18:42","4"
"29.07.2016 09:17:42","4"
"29.07.2016 09:16:42","3"
"29.07.2016 09:15:42","4"
"29.07.2016 09:14:42","4"
"29.07.2016 09:13:42","4"
"29.07.2016 09:12:42","4"
"29.07.2016 09:11:42","11"
"29.07.2016 09:10:42","9"
"29.07.2016 09:09:42","5"
"29.07.2016 09:08:42","5"
"29.07.2016 09:07:42","7"
"29.07.2016 09:06:42","6"
"29.07.2016 09:05:42","5"
"29.07.2016 09:04:42","7"
"29.07.2016 09:03:42","4"
"29.07.2016 09:02:42","3"
"29.07.2016 09:01:42","6"
"29.07.2016 09:00:42","8"
"29.07.2016 08:59:42","4"
"29.07.2016 08:58:42","5"
"29.07.2016 08:57:42","5"
"29.07.2016 08:56:42","4"
"29.07.2016 08:55:42","3"
"29.07.2016 08:54:42","2"
"29.07.2016 08:53:42","2"
"29.07.2016 08:52:42","1"
"29.07.2016 08:51:42","2"
"29.07.2016 08:50:42","3"
"29.07.2016 08:49:42","2"
"29.07.2016 08:48:42","4"
"29.07.2016 08:47:42","2"
"29.07.2016 08:46:42","2"
